Beta-19
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2022/4/29,    21:8:7,  4.048750,    0,       0.000000,       0.000000,       102,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,19.996094,101252.437500,6.043191
 2022/4/29,   21:8:17,  4.048750,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.760000,19.995117,101249.796875,6.263056
 2022/4/29,   21:8:27,  4.048750,    0,       0.000000,       0.000000,        39,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.760000,20.007812,101250.835938,6.176518
 2022/4/29,   21:8:37,  4.048750,    0,       0.000000,       0.000000,       114,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.750000,20.019531,101255.406250,5.795661
 2022/4/29,   21:8:47,  4.048750,    0,       0.000000,       0.000000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.740000,20.019531,101251.312500,6.136772
 2022/4/29,   21:8:57,  4.048750,    0,       0.000000,       0.000000,        36,        12,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.740000,20.042969,101250.515625,6.203184
 2022/4/29,    21:9:7,  4.048750,    0,       0.000000,       0.000000,        75,        22,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.740000,20.018555,101251.960938,6.082938
 2022/4/29,   21:9:17,  4.048750,    0,       0.000000,       0.000000,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.730000,20.054688,101252.203125,6.062813
 2022/4/29,   21:9:27,  4.048750,    0,       0.000000,       0.000000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.719999,20.042969,101256.765625,5.682966
 2022/4/29,   21:9:37,  4.048750,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.719999,20.054688,101255.968750,5.748872
 2022/4/29,   21:9:47,  4.048750,    0,       0.000000,       0.000000,        69,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.709999,20.053711,101251.875000,6.089982
 2022/4/29,   21:9:57,  4.048750,    0,       0.000000,       0.000000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.709999,20.078125,101256.203125,5.729754
 2022/4/29,   21:10:7,  4.048750,    0,       0.000000,       0.000000,       120,        40,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.700001,20.065430,101255.000000,5.829872
 2022/4/29,  21:10:17,  4.048750,    0,       0.000000,       0.000000,        78,        26,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3, 26.700001,20.089844,101256.046875,5.742332
 2022/4/29,  21:10:27,  4.048750,    0,       0.000000,       0.000000,       117,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.690001,20.089844,101252.359375,6.049229
 2022/4/29,  21:10:37,  4.048750,    0,       0.000000,       0.000000,       126,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.690001,20.089844,101257.726562,5.602471
 2022/4/29,  21:10:47,  4.048750,    0,       0.000000,       0.000000,        66,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.680000,20.113281,101254.281250,5.889742
 2022/4/29,  21:10:57,  4.048750,    0,       0.000000,       0.000000,        60,        20,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0, 26.680000,20.113281,101255.718750,5.769500
 2022/4/29,   21:11:7,  4.048750,    0,       0.000000,       0.000000,        60,        17,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0, 26.670000,20.125000,101261.734375,5.268421
 2022/4/29,  21:11:17,  4.048750,    0,       0.000000,       0.000000,        42,        10,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.660000,20.113281,101255.125000,5.818804
 2022/4/29,  21:11:27,  4.048750,    0,       0.000000,       0.000000,        54,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.660000,20.136719,101259.453125,5.458587
 2022/4/29,  21:11:37,  4.048750,    0,       0.000000,       0.000000,       120,        37,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.650000,20.125000,101253.523438,5.952631
 2022/4/29,  21:11:47,  4.048750,    0,       0.000000,       0.000000,       105,        32,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 26.660000,20.125000,101261.140625,5.318226
 2022/4/29,  21:11:57,  4.048750,    0,       0.000000,       0.000000,        69,        16,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 26.650000,20.148438,101257.453125,5.625110
 2022/4/29,   21:12:7,  4.048750,    0,       0.000000,       0.000000,       114,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.650000,20.148438,101258.093750,5.571782
 2022/4/29,  21:12:17,  4.048750,    0,       0.000000,       0.000000,        96,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.639999,20.171875,101258.328125,5.552664
 2022/4/29,  21:12:27,  4.048750,    0,       0.000000,       0.000000,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.629999,20.184570,101256.085938,5.739314
 2022/4/29,  21:12:37,  4.048750,    0,       0.000000,       0.000000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.629999,20.171875,101258.171875,5.565242
 2022/4/29,  21:12:47,  4.048750,    0,       0.000000,       0.000000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.620001,20.208008,101254.078125,5.906344
 2022/4/29,  21:12:57,  4.048750,    0,       0.000000,       0.000000,       159,        49,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.629999,20.183594,101259.210938,5.478710
 2022/4/29,   21:13:7,  4.048750,    0,       0.000000,       0.000000,        87,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.610001,20.159180,101255.765625,5.765475
 2022/4/29,  21:13:17,  4.048750,    0,       0.000000,       0.000000,       117,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.610001,20.195312,101258.250000,5.558702
 2022/4/29,  21:13:27,  4.048750,    0,       0.000000,       0.000000,       126,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.610001,20.207031,101257.843750,5.592912
 2022/4/29,  21:13:37,  4.048750,    0,       0.000000,       0.000000,        72,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.610001,20.207031,101258.890625,5.505374
 2022/4/29,  21:13:47,  4.048750,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.600000,20.218750,101258.726562,5.518957
 2022/4/29,  21:13:57,  4.048750,    0,       0.000000,       0.000000,        81,        23,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.600000,20.207031,101259.132812,5.485250
